MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59017.436691,21.674,1.741,8,14,o,0,0.56,241.84729,13.89271,6433.74,2719.32,2.13,2.03,-28.3,-0.407,19.67,20.94,01a59017o0427o
59021.3568,22.28,2.692,4,12,o,0,0.52,241.84729,13.89271,6481.33,2645.13,2.2,1.87,-8.9,-0.401,19.8,21.2,01a59021o0247o
59021.363812,-20.881,0.856,-16,14,o,0,0.81,241.84729,13.89271,6501.34,2681.55,2.28,1.83,-3.8,-0.395,19.77,21.16,01a59021o0261o
59021.37081,20.934,0.898,15,14,o,0,0.94,241.84729,13.89271,6445.87,2606.04,2.09,1.79,-3.4,-0.413,19.81,21.17,01a59021o0276o
59021.374167,22.98,5.222,2,12,o,0,1.05,241.84729,13.89271,6427.68,2721.52,2.15,1.92,-0.9,-0.409,19.79,21.19,01a59021o0283o
59023.344668,20.506,0.421,23,10,c,0,0.95,241.84729,13.89271,466.43,4048.0,2.46,2.22,-48.2,-0.398,19.85,21.89,02a59023o0207c
59023.34948,21.427,1.049,10,10,c,0,0.49,241.84729,13.89271,446.28,4010.58,2.49,2.24,-52.6,-0.391,19.82,21.88,02a59023o0217c
59023.384251,21.984,1.489,6,9,c,0,1.17,241.84729,13.89271,500.5,4087.97,2.45,2.24,-65.8,-0.413,19.81,21.98,02a59023o0290c
59023.390408,21.702,1.095,8,8,c,0,0.97,241.84729,13.89271,521.99,3970.49,2.43,2.28,-61.9,-0.407,19.82,21.9,02a59023o0301c
59025.387428,20.71,0.668,19,13,o,0,0.88,241.84729,13.89271,9704.83,8896.98,2.04,1.82,55.1,-0.396,19.88,21.31,01a59025o0256o
59025.390818,19.286,0.446,70,31,o,0,0.74,241.84729,13.89271,9726.56,8938.33,2.03,1.78,63.3,-0.397,19.9,21.3,01a59025o0263o
59025.408489,20.677,0.604,20,12,o,0,0.76,241.84729,13.89271,9667.09,8861.2,2.06,1.81,81.4,-0.392,19.86,21.25,01a59025o0300o
59025.414555,20.846,0.598,17,10,o,0,4.86,241.84729,13.89271,9650.62,8977.76,2.07,1.84,65.1,-0.392,19.86,21.24,01a59025o0312o
59027.3555,20.358,0.541,26,14,o,0,0.76,241.84729,13.89271,2108.65,8018.58,2.02,1.86,-53.1,-0.461,19.61,20.85,02a59027o0241o
59027.358308,19.891,0.356,40,14,o,0,0.66,241.84729,13.89271,2090.0,7978.82,2.1,1.92,-48.8,-0.45,19.64,20.86,02a59027o0247o
59027.364502,19.989,0.5,37,18,o,0,0.59,241.84729,13.89271,2147.46,8056.15,2.25,2.04,-54.6,-0.44,19.53,20.91,02a59027o0258o
59027.374313,20.316,0.469,27,13,o,0,1.0,241.84729,13.89271,2168.34,7940.61,2.14,1.99,-52.9,-0.45,19.58,20.92,02a59027o0278o
59029.376511,21.19,1.443,12,18,o,0,1.06,241.84729,13.89271,9702.45,8895.57,2.37,2.04,59.8,-0.377,19.4,20.23,01a59029o0125o
59029.380679,19.252,0.217,72,16,o,0,2.41,241.84729,13.89271,9724.45,8935.72,2.17,1.95,60.8,-0.385,19.39,20.16,01a59029o0134o
59029.403727,19.672,0.398,49,20,o,0,1.46,241.84729,13.89271,9664.98,8857.67,2.14,1.82,80.6,-0.396,19.45,20.11,01a59029o0182o
59029.412487,19.408,0.247,63,16,o,0,0.92,241.84729,13.89271,9648.13,8976.24,2.17,1.86,82.1,-0.394,19.42,20.11,01a59029o0200o
59031.352126,18.972,0.251,94,24,o,0,0.89,241.84729,13.89271,2102.73,8017.13,2.42,1.96,-57.6,-0.447,18.93,19.62,02a59031o0231o
59031.355332,18.838,0.207,106,22,o,0,1.09,241.84729,13.89271,2083.98,7978.23,2.42,2.0,-52.8,-0.446,18.99,19.55,02a59031o0238o
59031.361434,19.039,0.238,88,21,o,0,0.89,241.84729,13.89271,2142.11,8056.08,2.41,1.93,-51.8,-0.454,18.92,19.57,02a59031o0251o
59031.373156,18.787,0.25,111,28,o,0,0.83,241.84729,13.89271,2162.8,7943.08,2.37,1.95,-53.0,-0.459,18.89,19.34,02a59031o0275o
59032.366424,19.093,0.325,84,27,o,0,0.39,241.84729,13.89271,10365.64,2365.38,2.33,2.02,-7.7,-0.36,19.02,19.36,01a59032o0273o
59032.36957,18.962,0.223,94,21,o,0,0.84,241.84729,13.89271,10385.24,2405.17,2.38,2.03,-10.0,-0.351,19.0,19.37,01a59032o0279o
59032.371817,18.907,0.23,99,23,o,0,0.66,241.84729,13.89271,361.72,2458.0,2.0,1.83,-4.5,-0.399,19.0,19.38,01a59032o0283o
59032.375238,18.715,0.174,119,21,o,0,0.88,241.84729,13.89271,10327.45,2327.76,2.31,2.02,-9.6,-0.362,19.0,19.37,01a59032o0290o
59032.376806,18.609,0.151,131,20,o,0,1.14,241.84729,13.89271,382.57,2495.5,2.37,1.93,-8.4,-0.349,18.9,19.37,01a59032o0293o
59032.380035,19.142,0.339,80,27,o,0,0.36,241.84729,13.89271,323.49,2417.04,2.16,1.84,-10.5,-0.372,18.95,19.35,01a59032o0299o
59032.410714,18.796,0.248,110,27,o,0,0.45,241.84729,13.89271,10312.57,2449.15,2.42,2.01,-7.7,-0.349,18.9,19.24,01a59032o0364o
59032.413343,18.845,0.213,105,22,o,0,0.5,241.84729,13.89271,309.33,2533.15,2.03,1.87,-9.9,-0.383,18.96,19.28,01a59032o0369o
59033.347658,18.848,0.231,105,24,o,0,0.77,241.84729,13.89271,10361.39,2368.07,2.31,1.91,2.7,-0.381,18.98,19.25,01a59033o0237o
59033.349967,18.442,0.141,152,22,o,0,1.17,241.84729,13.89271,357.72,2460.23,1.96,1.78,-5.1,-0.4,18.96,19.21,01a59033o0242o
59033.350427,18.351,0.133,166,22,o,0,1.24,241.84729,13.89271,10382.92,2408.25,2.31,2.0,0.4,-0.372,18.96,19.24,01a59033o0243o
59033.367295,18.591,0.148,133,20,o,0,1.13,241.84729,13.89271,10326.32,2330.65,2.28,2.0,-9.0,-0.363,18.99,19.36,01a59033o0279o
59033.376146,18.514,0.185,143,26,o,0,0.54,241.84729,13.89271,382.44,2496.51,2.11,1.82,-11.9,-0.369,18.92,19.2,01a59033o0297o
59033.378167,18.79,0.19,111,21,o,0,0.85,241.84729,13.89271,10308.29,2446.64,2.43,2.0,-9.2,-0.347,18.91,19.35,01a59033o0301o
59033.387296,18.813,0.275,108,30,o,0,0.8,241.84729,13.89271,324.97,2417.58,2.24,1.9,-14.0,-0.352,18.84,19.17,01a59033o0320o
59033.393868,18.543,0.151,139,21,o,0,0.96,241.84729,13.89271,307.57,2534.53,1.98,1.77,-10.7,-0.383,18.95,19.15,01a59033o0334o
59034.405544,18.64,0.27,127,34,o,0,0.73,241.84729,13.89271,8710.04,6087.31,2.2,2.11,62.1,-0.426,18.74,18.95,02a59034o0352o
59034.408759,18.61,0.175,131,23,o,0,1.53,241.84729,13.89271,8690.58,6048.65,2.16,2.09,53.6,-0.432,18.73,18.93,02a59034o0359o
59034.423458,19.295,0.433,70,30,o,0,1.06,241.84729,13.89271,8754.08,6125.47,2.22,2.19,81.6,-0.42,18.66,18.85,02a59034o0391o
59034.431431,18.299,0.179,174,31,o,0,1.07,241.84729,13.89271,8773.68,6010.8,2.17,2.14,79.2,-0.43,18.67,18.79,02a59034o0407o
59035.370306,18.677,0.243,123,30,o,0,0.61,241.84729,13.89271,8712.19,6081.27,2.24,2.08,-79.4,-0.443,18.82,19.11,02a59035o0227o
59035.373969,18.484,0.178,147,26,o,0,1.01,241.84729,13.89271,8692.72,6042.29,2.26,2.13,88.0,-0.434,18.79,19.1,02a59035o0235o
59035.385596,18.743,0.23,116,27,o,0,0.74,241.84729,13.89271,8752.56,6122.46,2.29,2.18,-79.5,-0.433,18.78,19.07,02a59035o0260o
59035.391995,18.779,0.202,112,23,o,0,1.36,241.84729,13.89271,8773.5,6006.66,2.26,2.11,-66.1,-0.441,18.81,19.05,02a59035o0274o
59036.358597,18.632,0.15,128,19,o,0,0.99,241.84729,13.89271,10357.37,2362.62,2.31,1.97,-77.5,-0.405,19.28,19.77,01a59036o0257o
59036.362282,18.726,0.169,117,20,o,0,1.01,241.84729,13.89271,10378.36,2401.52,2.31,2.02,-73.5,-0.401,19.26,19.76,01a59036o0265o
59036.368743,18.491,0.141,146,20,o,0,0.69,241.84729,13.89271,10321.01,2324.95,2.32,2.04,-68.1,-0.393,19.25,19.74,01a59036o0279o
59036.371967,18.667,0.168,124,21,o,0,0.72,241.84729,13.89271,354.95,2452.39,1.98,1.81,68.8,-0.426,19.22,19.71,01a59036o0286o
59036.376259,18.81,0.179,109,19,o,0,0.95,241.84729,13.89271,375.53,2491.72,1.96,1.93,58.9,-0.42,19.19,19.69,01a59036o0295o
59036.382241,18.501,0.135,144,20,o,0,1.12,241.84729,13.89271,10303.39,2443.43,2.33,2.05,-68.9,-0.394,19.21,19.68,01a59036o0308o
59036.382702,18.545,0.168,139,23,o,0,0.36,241.84729,13.89271,318.53,2413.18,1.88,1.81,66.4,-0.417,19.25,19.68,01a59036o0309o
59036.394743,18.584,0.169,134,23,o,0,0.62,241.84729,13.89271,301.92,2529.28,2.04,1.97,77.2,-0.427,19.14,19.65,01a59036o0335o
59037.327861,18.591,0.138,133,18,o,0,0.65,241.84729,13.89271,10349.43,2368.14,2.19,2.09,-45.2,-0.393,19.45,20.2,01a59037o0187o
59037.328322,18.654,0.144,125,18,o,0,0.62,241.84729,13.89271,343.79,2458.73,1.93,1.76,10.6,-0.423,19.44,20.18,01a59037o0188o
59037.351413,18.783,0.139,111,15,o,0,0.98,241.84729,13.89271,371.39,2496.8,1.97,1.84,30.0,-0.419,19.38,20.09,01a59037o0234o
59037.351925,18.497,0.125,145,18,o,0,0.55,241.84729,13.89271,10375.23,2405.1,2.21,1.89,-75.9,-0.408,19.46,20.09,01a59037o0235o
59037.356647,19.013,0.497,90,45,o,0,1.27,241.84729,13.89271,311.87,2418.49,1.98,1.85,53.9,-0.41,19.4,20.07,01a59037o0245o
59037.357162,18.508,0.124,144,18,o,0,1.47,241.84729,13.89271,10316.06,2328.77,2.23,1.91,-72.9,-0.404,19.45,20.07,01a59037o0246o
59037.369496,18.687,0.107,122,13,o,0,0.92,241.84729,13.89271,295.35,2533.55,1.89,1.69,72.9,-0.429,19.44,20.04,01a59037o0272o
59037.369991,18.554,0.148,138,20,o,0,0.49,241.84729,13.89271,10298.44,2445.56,2.24,1.98,-68.7,-0.392,19.41,20.02,01a59037o0273o
59038.350526,18.686,0.131,122,16,o,0,0.76,241.84729,13.89271,8721.64,6081.91,2.32,2.22,84.0,-0.423,19.33,20.36,02a59038o0234o
59038.353761,18.982,0.164,93,15,o,0,0.94,241.84729,13.89271,8701.71,6043.53,2.41,2.32,61.0,-0.416,19.27,20.35,02a59038o0241o
59038.360214,18.841,0.163,106,17,o,0,0.94,241.84729,13.89271,8759.31,6122.0,2.52,2.46,-87.4,-0.413,19.25,20.3,02a59038o0255o
59038.370334,18.819,0.183,108,20,o,0,0.57,241.84729,13.89271,8779.29,6006.5,2.31,2.2,79.0,-0.429,19.34,20.24,02a59038o0277o
59039.338081,18.859,0.149,104,16,o,0,0.82,241.84729,13.89271,8721.54,6082.25,2.23,2.04,-83.7,-0.435,19.62,21.24,02a59039o0206o
59039.340923,18.843,0.134,105,14,o,0,0.57,241.84729,13.89271,8702.18,6043.55,2.19,2.06,89.0,-0.436,19.61,21.19,02a59039o0212o
59039.346035,18.864,0.123,103,13,o,0,0.96,241.84729,13.89271,8760.96,6122.15,2.23,2.1,88.8,-0.43,19.63,21.01,02a59039o0223o
59039.356141,18.664,0.115,124,14,o,0,0.88,241.84729,13.89271,8779.67,6008.71,2.21,2.11,85.6,-0.429,19.54,20.79,02a59039o0245o
59041.346775,18.575,0.096,135,13,o,0,1.41,241.84729,13.89271,1917.48,6439.7,2.85,1.8,-0.3,-0.403,19.69,21.44,01a59041o0233o
59041.349995,18.83,0.099,107,11,o,0,0.72,241.84729,13.89271,1936.73,6479.08,1.93,1.76,-2.8,-0.42,19.89,21.42,01a59041o0240o
59041.355171,18.835,0.101,106,11,o,0,0.91,241.84729,13.89271,1877.73,6401.06,1.79,1.73,-44.6,-0.426,19.91,21.37,01a59041o0251o
59041.372075,19.022,0.115,89,10,o,0,0.9,241.84729,13.89271,1863.43,6517.54,1.83,1.78,-42.1,-0.421,19.82,21.3,01a59041o0286o
59043.350068,19.38,0.17,64,11,c,0,0.85,241.84729,13.89271,526.08,5996.2,2.5,2.28,-63.3,-0.408,19.73,21.71,02a59043o0172c
59043.354187,19.826,0.273,43,12,c,0,0.83,241.84729,13.89271,509.15,5959.04,2.52,2.23,-56.8,-0.451,19.72,21.67,02a59043o0181c
59043.364296,19.922,0.258,39,10,c,0,0.82,241.84729,13.89271,569.29,6034.64,2.43,2.19,-57.6,-0.426,19.75,21.68,02a59043o0203c
59043.3703,19.455,0.184,60,11,c,0,0.71,241.84729,13.89271,588.26,5917.94,2.36,2.2,-63.3,-0.414,19.71,21.7,02a59043o0216c
59045.345524,19.08,0.371,85,31,o,0,0.99,241.84729,13.89271,1919.67,6437.1,3.05,2.3,1.2,-0.388,18.36,19.92,01a59045o0233o
59045.348849,18.796,0.34,110,37,o,0,0.64,241.84729,13.89271,1939.2,6476.33,2.26,2.05,-8.4,-0.4,18.24,19.61,01a59045o0240o
59045.364985,19.6,1.172,52,62,o,0,1.07,241.84729,13.89271,1882.59,6399.5,2.07,1.96,-26.0,-0.408,17.89,19.17,01a59045o0274o
59045.37863,18.592,0.513,133,68,o,0,1.7,241.84729,13.89271,1863.93,6514.08,2.2,2.1,-38.1,-0.4,17.43,18.82,01a59045o0303o
59047.345537,-18.431,0.613,-154,94,c,0,0.77,241.84729,13.89271,530.8,5999.97,2.38,2.33,-70.8,-0.399,17.41,19.03,02a59047o0112c
59047.348738,20.652,0.847,20,17,c,0,1.21,241.84729,13.89271,514.94,5962.26,2.33,2.3,76.7,-0.396,18.92,20.75,02a59047o0119c
59047.364904,19.631,0.565,51,29,c,0,0.63,241.84729,13.89271,573.6,6038.23,2.34,2.29,68.4,-0.396,18.94,20.79,02a59047o0154c
59047.372269,19.284,0.167,70,12,c,0,0.96,241.84729,13.89271,594.73,5921.87,2.28,2.23,-60.2,-0.407,19.43,21.39,02a59047o0170c
59051.33436,21.172,1.186,12,15,c,0,0.57,241.84729,13.89271,223.83,10103.4,2.44,2.03,-49.4,-0.483,19.79,21.73,02a59051o0201c
59051.342158,20.281,0.409,28,12,c,0,1.04,241.84729,13.89271,205.46,10063.53,2.44,2.04,-49.7,-0.475,19.76,21.72,02a59051o0218c
59051.344449,19.959,0.26,38,10,c,0,1.32,241.84729,13.89271,10267.61,10106.81,3.01,2.68,-52.1,-0.375,19.78,21.76,02a59051o0223c
59051.345364,20.277,0.395,28,11,c,0,1.15,241.84729,13.89271,263.56,10142.71,2.44,2.02,-50.4,-0.484,19.79,21.72,02a59051o0225c
59051.351363,19.882,0.258,40,10,c,0,1.17,241.84729,13.89271,10247.42,10066.95,2.98,2.67,-49.9,-0.372,19.8,21.77,02a59051o0238c
59051.354564,19.928,0.275,39,11,c,0,1.27,241.84729,13.89271,10309.69,10150.35,3.04,2.65,-48.2,-0.381,19.76,21.78,02a59051o0245c
59051.36615,20.566,0.494,22,11,c,0,0.95,241.84729,13.89271,288.66,10022.13,2.46,2.03,-50.4,-0.476,19.76,21.75,02a59051o0270c
59051.367536,20.277,0.367,28,10,c,0,1.16,241.84729,13.89271,10328.62,10030.76,3.1,2.66,-47.4,-0.364,19.79,21.81,02a59051o0273c
59053.304906,19.807,0.303,43,13,o,0,0.43,241.84729,13.89271,5795.05,6220.48,1.73,1.68,-10.3,-0.417,19.93,21.2,01a59053o0038o
59053.319075,20.032,0.42,35,15,o,0,0.24,241.84729,13.89271,5816.86,6256.98,1.79,1.72,-7.8,-0.408,19.91,21.24,01a59053o0067o
59053.334377,19.971,0.261,37,10,o,0,1.35,241.84729,13.89271,5759.3,6180.75,1.78,1.69,-76.4,-0.41,19.95,21.26,01a59053o0099o
59053.339832,19.608,0.218,52,11,o,0,0.71,241.84729,13.89271,5742.81,6296.93,1.76,1.71,-63.1,-0.41,19.94,21.28,01a59053o0110o
59055.293591,19.523,0.317,56,18,o,0,1.04,241.84729,13.89271,239.7,10104.09,2.87,1.79,-57.0,-0.442,19.39,21.05,02a59055o0117o
59055.297393,19.957,0.464,38,18,o,0,0.58,241.84729,13.89271,219.41,10064.09,2.62,1.73,-52.3,-0.433,19.6,20.95,02a59055o0125o
59055.300606,19.944,0.394,38,15,o,0,0.66,241.84729,13.89271,10282.32,10103.8,2.9,2.16,-53.9,-0.412,19.57,21.02,02a59055o0132o
59055.303828,20.2,0.455,30,14,o,0,1.34,241.84729,13.89271,277.12,10141.89,2.49,1.74,-51.4,-0.413,19.58,20.96,02a59055o0139o
59055.307967,20.518,0.702,22,16,o,0,0.76,241.84729,13.89271,10262.21,10065.62,2.79,2.19,-55.5,-0.43,19.59,21.0,02a59055o0148o
59055.31209,19.716,0.337,47,16,o,0,0.81,241.84729,13.89271,10321.96,10145.08,3.01,2.21,-55.5,-0.418,19.55,20.99,02a59055o0157o
59055.326257,20.641,0.756,20,15,o,0,1.07,241.84729,13.89271,296.95,10022.99,2.37,1.71,-50.2,-0.469,19.58,20.9,02a59055o0187o
59059.32565,20.349,0.758,26,20,o,0,0.71,241.84729,13.89271,6695.05,4236.17,2.42,2.09,43.8,-0.418,19.1,19.9,02a59059o0192o
59059.328425,24.182,23.857,1,18,o,0,0.77,241.84729,13.89271,6679.47,4198.81,2.31,1.97,43.3,-0.435,19.12,19.79,02a59059o0198o
59059.334861,19.876,0.43,41,18,o,0,0.87,241.84729,13.89271,6738.57,4275.46,2.42,2.05,43.0,-0.428,19.11,19.89,02a59059o0212o
59059.358415,22.263,4.333,4,20,o,0,0.87,241.84729,13.89271,6757.99,4158.23,2.43,1.96,43.3,-0.43,19.08,19.81,02a59059o0263o
59061.290608,19.848,0.402,42,17,o,0,1.16,241.84729,13.89271,8322.33,549.0,2.08,1.87,-33.6,-0.395,19.29,19.77,01a59061o0091o
59061.316769,22.318,4.352,4,19,o,0,1.0,241.84729,13.89271,8345.95,589.93,2.03,1.85,-48.6,-0.405,19.27,19.66,01a59061o0145o
59061.319567,21.224,1.734,12,20,o,0,0.81,241.84729,13.89271,8287.57,511.63,2.01,1.79,-44.3,-0.409,19.24,19.58,01a59061o0151o
59061.336831,21.695,2.549,8,19,o,0,0.86,241.84729,13.89271,8268.94,633.25,2.11,1.89,-45.9,-0.392,19.19,19.62,01a59061o0186o
59063.282109,-18.202,1.028,-190,196,o,0,1.02,241.84729,13.89271,6702.64,4238.93,2.38,2.0,41.7,-0.447,16.19,16.25,02a59063o0098o
59063.284922,20.349,4.671,26,123,o,0,1.43,241.84729,13.89271,6682.67,4197.67,2.45,2.08,43.6,-0.423,16.69,16.68,02a59063o0104o
59063.290102,-19.639,2.743,-51,139,o,0,0.87,241.84729,13.89271,6741.38,4280.31,2.43,2.09,45.6,-0.436,17.02,17.23,02a59063o0115o
59063.308998,-20.111,1.758,-33,58,o,0,0.92,241.84729,13.89271,6761.78,4162.97,2.46,1.99,38.9,-0.423,17.73,18.01,02a59063o0155o
59064.308659,19.426,0.37,62,23,o,0,0.86,241.84729,13.89271,8059.5,4641.11,2.79,2.21,-1.4,-0.31,18.85,19.48,01a59064o0162o
59064.311887,20.882,1.414,16,23,o,0,1.29,241.84729,13.89271,8079.24,4678.95,2.73,2.15,-1.1,-0.31,18.86,19.47,01a59064o0169o
59064.31835,20.843,1.252,17,21,o,0,0.91,241.84729,13.89271,8021.37,4602.65,2.63,2.07,-2.1,-0.325,18.9,19.43,01a59064o0183o
59064.328485,20.731,1.103,18,20,o,0,1.09,241.84729,13.89271,8003.3,4719.55,2.25,1.9,-4.9,-0.362,18.98,19.38,01a59064o0205o
59065.330304,19.596,0.405,53,21,o,0,0.79,241.84729,13.89271,8067.3,4644.02,2.43,2.2,-5.2,-0.361,19.02,19.67,01a59065o0184o
59065.335408,-20.254,0.654,-29,19,o,0,1.01,241.84729,13.89271,8084.85,4682.46,2.22,2.03,-5.3,-0.379,19.04,19.64,01a59065o0195o
59065.354377,21.395,2.077,10,21,o,0,0.86,241.84729,13.89271,8027.67,4610.15,2.27,2.07,-9.2,-0.366,19.03,19.52,01a59065o0236o
59065.357604,19.881,0.559,40,23,o,0,0.58,241.84729,13.89271,8006.92,4726.19,2.19,2.08,-16.8,-0.383,19.01,19.5,01a59065o0243o
59068.280046,20.826,0.539,17,9,o,0,1.65,241.84729,13.89271,8052.81,4639.3,1.95,1.93,-15.0,-0.405,19.76,21.06,01a59068o0107o
59068.285576,21.081,1.219,13,16,o,0,1.15,241.84729,13.89271,8073.71,4677.93,2.09,1.95,-0.7,-0.394,19.41,20.75,01a59068o0119o
59068.289259,21.377,1.517,10,16,o,0,0.54,241.84729,13.89271,8015.5,4601.85,1.96,1.91,-20.0,-0.41,19.78,21.11,01a59068o0127o
59068.301759,20.204,0.418,30,13,o,0,1.26,241.84729,13.89271,7998.72,4718.54,1.91,1.82,-75.3,-0.422,19.51,20.66,01a59068o0154o
59069.310955,-22.688,3.1,-3,10,o,0,1.87,241.84729,13.89271,8060.78,4644.71,2.3,2.18,-4.3,-0.363,19.77,21.47,01a59069o0169o
59069.326411,20.896,0.844,16,13,o,0,1.03,241.84729,13.89271,8080.9,4684.16,2.6,2.47,-6.3,-0.359,19.59,21.33,01a59069o0201o
59069.339317,-21.83,1.965,-7,13,o,0,1.19,241.84729,13.89271,8020.23,4609.69,2.43,2.34,-70.2,-0.374,19.44,20.77,01a59069o0228o
59069.342108,20.628,0.617,20,13,o,0,1.2,241.84729,13.89271,8000.85,4725.54,2.36,2.29,-65.3,-0.38,19.41,20.68,01a59069o0234o
59071.288153,22.998,5.059,2,12,c,0,0.87,241.84729,13.89271,5971.42,7820.23,2.5,2.43,56.6,-0.408,19.74,21.66,02a59071o0118c
59071.291355,-24.6,19.0,0,10,c,0,1.09,241.84729,13.89271,5952.24,7782.58,2.46,2.4,46.7,-0.41,19.76,21.68,02a59071o0125c
59071.31349,22.682,3.333,3,10,c,0,1.1,241.84729,13.89271,6009.0,7857.86,2.61,2.51,44.8,-0.402,19.7,21.75,02a59071o0172c
59071.329525,22.068,1.811,5,10,c,0,1.05,241.84729,13.89271,6027.85,7740.65,2.63,2.48,47.9,-0.398,19.73,21.73,02a59071o0206c
59073.314519,21.828,1.914,7,13,o,0,1.92,241.84729,13.89271,4477.77,795.79,2.27,1.97,-14.2,-0.421,19.74,21.17,01a59073o0189o
59073.318225,20.854,0.836,16,14,o,0,0.43,241.84729,13.89271,4498.12,835.19,2.22,1.89,-15.3,-0.422,19.78,21.18,01a59073o0197o
59073.326063,-23.05,6.364,-2,14,o,0,1.55,241.84729,13.89271,4439.82,757.53,2.32,2.0,-15.1,-0.413,19.75,21.16,01a59073o0214o
59073.340829,20.931,0.937,15,14,o,0,0.93,241.84729,13.89271,4422.98,876.87,2.21,1.86,-19.6,-0.417,19.78,21.15,01a59073o0246o
59075.304547,22.249,1.865,5,8,c,0,1.07,241.84729,13.89271,2420.1,3956.64,2.4,2.31,74.0,-0.405,19.74,21.71,02a59075o0140c
59075.308209,21.038,0.72,14,10,c,0,0.86,241.84729,13.89271,2400.62,3917.83,2.32,2.25,67.5,-0.416,19.76,21.69,02a59075o0148c
59075.314189,21.309,0.904,11,10,c,0,0.73,241.84729,13.89271,2458.81,3994.82,2.32,2.22,65.9,-0.412,19.76,21.67,02a59075o0161c
59075.326698,-22.578,3.25,-3,11,c,0,0.68,241.84729,13.89271,2483.19,3876.16,2.33,2.27,74.9,-0.414,19.69,21.61,02a59075o0188c
59077.332936,20.697,0.819,19,16,o,0,0.33,241.84729,13.89271,4476.95,798.05,2.04,1.84,-22.0,-0.421,19.78,21.11,01a59077o0205o
59077.336165,21.998,2.527,6,15,o,0,0.6,241.84729,13.89271,4496.48,836.79,1.99,1.77,-23.4,-0.424,19.8,21.08,01a59077o0212o
59077.34376,20.859,0.72,16,12,o,0,0.52,241.84729,13.89271,4438.46,759.49,1.91,1.76,-26.2,-0.431,19.8,21.03,01a59077o0228o
59077.360188,21.753,2.08,7,15,o,0,0.52,241.84729,13.89271,4419.33,879.64,2.08,1.78,-16.0,-0.418,19.68,20.82,01a59077o0263o
59079.254207,21.419,1.024,10,10,c,0,1.01,241.84729,13.89271,2430.45,3959.37,2.41,2.23,46.6,-0.406,19.79,21.63,02a59079o0056c
59079.257409,21.355,0.874,10,9,c,0,0.91,241.84729,13.89271,2410.92,3919.49,2.47,2.22,42.6,-0.403,19.75,21.66,02a59079o0063c
59079.263404,20.83,0.464,17,8,c,0,1.36,241.84729,13.89271,2470.24,3997.28,2.41,2.27,46.7,-0.406,19.74,21.68,02a59079o0076c
59079.28866,20.227,0.336,30,10,c,0,0.86,241.84729,13.89271,2491.65,3881.07,2.48,2.3,46.8,-0.403,19.71,21.67,02a59079o0130c
59083.279554,21.395,1.122,10,11,c,0,0.69,241.84729,13.89271,2860.25,1522.05,2.38,2.27,-81.3,-0.428,19.7,21.59,02a59083o0096c
59083.285537,21.333,0.716,11,8,c,0,1.27,241.84729,13.89271,2840.96,1485.16,2.38,2.21,-62.7,-0.437,19.7,21.57,02a59083o0109c
59083.30247,21.013,0.622,14,9,c,0,0.97,241.84729,13.89271,2899.88,1560.99,2.41,2.32,-79.9,-0.426,19.66,21.63,02a59083o0145c
59083.306611,-23.86,7.625,-1,8,c,0,1.71,241.84729,13.89271,2919.63,1442.54,2.48,2.27,-58.1,-0.43,19.67,21.64,02a59083o0154c
59085.247465,-23.633,10.588,-1,14,o,0,1.03,241.84729,13.89271,3753.33,4395.4,1.96,1.75,-7.4,-0.408,19.46,20.24,01a59085o0056o
59085.250731,20.945,0.914,15,14,o,0,1.5,241.84729,13.89271,3773.91,4434.44,2.53,2.4,-14.7,-0.402,19.19,20.26,01a59085o0063o
59085.257805,-21.076,1.033,-14,14,o,0,0.96,241.84729,13.89271,3714.93,4356.46,2.07,1.96,-18.1,-0.409,19.35,20.2,01a59085o0078o
59085.276778,21.51,1.739,9,16,o,0,0.83,241.84729,13.89271,3698.8,4474.14,2.13,2.06,-27.8,-0.401,19.26,20.06,01a59085o0118o
59087.241645,23.118,9.857,2,20,o,0,0.87,241.84729,13.89271,2857.11,1521.58,2.68,2.29,-55.5,-0.431,19.13,20.11,02a59087o0038o
59087.253787,-20.772,0.89,-18,16,o,0,1.05,241.84729,13.89271,2840.71,1481.1,2.41,2.08,-53.2,-0.449,19.21,20.23,02a59087o0064o
59087.261196,-20.976,1.099,-15,16,o,0,0.75,241.84729,13.89271,2900.64,1558.27,2.52,2.15,-51.4,-0.442,19.23,20.22,02a59087o0080o
59087.265374,-20.287,0.727,-28,20,o,0,0.48,241.84729,13.89271,2920.03,1441.55,2.5,2.1,-52.3,-0.449,19.23,20.2,02a59087o0089o
59089.287863,-20.877,1.0,-16,16,o,0,0.75,241.84729,13.89271,3481.1,8755.23,1.93,1.82,-21.4,-0.396,19.29,19.99,01a59089o0148o
59089.291086,-24.209,16.222,-1,12,o,0,1.39,241.84729,13.89271,3500.55,8794.31,2.08,1.96,-14.4,-0.368,19.25,19.98,01a59089o0155o
59089.297994,20.873,1.215,16,20,o,0,0.51,241.84729,13.89271,3440.43,8717.19,1.95,1.81,-17.9,-0.394,19.29,19.98,01a59089o0170o
59089.308604,-18.697,1.464,-121,177,o,0,5.94,241.84729,13.89271,3418.29,8835.92,1.93,1.83,-37.1,-0.413,19.29,19.95,01a59089o0193o
